STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,Country
450070,99999,20171210,67,24,42.4,24,9999.9,0,9999.9,0,4.4,18,7.3,24,12,999.9,   69.8*,57.7, 0.00G,999.9,0,hk
450070,99999,20171211,67.2,24,48,24,9999.9,0,9999.9,0,999.9,0,7.6,24,11.7,999.9,   71.6*,61.2, 0.00G,999.9,0,hk
450070,99999,20171212,67.2,24,51.6,24,9999.9,0,9999.9,0,6.1,17,9.1,24,15.9,999.9,   71.6*,64.2, 0.00G,999.9,0,hk
450070,99999,20171213,67.6,24,57.2,24,9999.9,0,9999.9,0,6.5,24,11.5,24,19.4,999.9,   69.8*,65.5, 0.00G,999.9,0,hk
450070,99999,20171214,69.2,24,58.8,24,9999.9,0,9999.9,0,6.3,24,7.3,24,13.6,999.9,   72.0*,66, 0.00G,999.9,0,hk
450070,99999,20171215,67.2,24,57.4,24,9999.9,0,9999.9,0,5.8,24,11,24,20,999.9,   73.4*,  60.8*, 0.00G,999.9,0,hk
450070,99999,20171216,57.6,24,43,24,9999.9,0,9999.9,0,6.7,24,13.6,24,18.1,28.9,   62.6*,  53.2*, 0.00G,999.9,0,hk
450070,99999,20171217,52.7,24,36.9,24,9999.9,0,9999.9,0,5.5,24,10.4,24,14,999.9,   57.2*,  48.2*, 0.00G,999.9,0,hk
450070,99999,20171218,55.7,24,30.3,24,9999.9,0,9999.9,0,4.2,10,9.8,24,13,999.9,   60.8*,48.2, 0.00G,999.9,0,hk
450070,99999,20171219,58.4,24,26.1,24,9999.9,0,9999.9,0,999.9,0,11.5,24,15.5,999.9,   62.8*,50.4, 0.00G,999.9,0,hk
450070,99999,20171220,61.1,24,24.8,24,9999.9,0,9999.9,0,999.9,0,10.8,24,14,999.9,   66.2*,54.3, 0.00G,999.9,0,hk
450070,99999,20171221,61.8,24,38.2,24,9999.9,0,9999.9,0,7.5,7,8.6,24,12,999.9,   68.0*,55.2, 0.00G,999.9,0,hk
450070,99999,20171222,66.3,24,47,24,9999.9,0,9999.9,0,6.3,15,6.4,24,9.9,999.9,   70.5*,59.5, 0.00G,999.9,0,hk
450070,99999,20171223,68.3,24,54.8,24,9999.9,0,9999.9,0,5,24,3.8,24,8,999.9,   71.6*,  62.6*, 0.00G,999.9,0,hk
450070,99999,20171224,68.8,24,44.5,24,9999.9,0,9999.9,0,4,8,9.3,24,15.9,999.9,   75.2*,62.4, 0.00G,999.9,0,hk
450070,99999,20171225,65,24,42.1,24,9999.9,0,9999.9,0,5.6,17,8.3,24,15.9,999.9,   68.0*,61.5, 0.00G,999.9,0,hk
450070,99999,20171226,66.1,24,50.3,24,9999.9,0,9999.9,0,5.5,23,7.7,24,14,999.9,   73.4*,62.4, 0.00G,999.9,0,hk
450070,99999,20171227,67,24,53.1,24,9999.9,0,9999.9,0,6.3,20,9.7,24,14,999.9,   73.4*,61.9, 0.00G,999.9,0,hk
450070,99999,20171228,67.1,24,56.1,24,9999.9,0,9999.9,0,5.3,24,4.8,24,8.9,999.9,   71.6*,63.9, 0.00G,999.9,10000,hk
450070,99999,20171229,68.2,24,56.6,24,9999.9,0,9999.9,0,5.4,14,9.7,24,17.1,999.9,   75.2*,  64.4*, 0.00G,999.9,0,hk
450070,99999,20171230,69.3,24,53.5,24,9999.9,0,9999.9,0,5.5,15,7.2,24,13.6,999.9,   75.2*,  60.8*, 0.00G,999.9,0,hk
450070,99999,20171231,65,24,49,24,9999.9,0,9999.9,0,5.2,18,8,24,15.5,999.9,   69.8*,61.5, 0.00G,999.9,0,hk
