Track Name,Artist,Streams,Date,Country,Indicators
Say You Won't Let Go                                                        ,James Arthur     ,68584,27/01/2017,dk,0 0 0 0 0 0
Helwa                                                                       ,Gilli            ,67294,27/01/2017,dk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,172625,28/01/2017,dk,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,96603,28/01/2017,dk,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,83884,28/01/2017,dk,1 0 0 0 0 0
Bølgen                                                                     ,Molo             ,79629,28/01/2017,dk,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,78799,28/01/2017,dk,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,72598,28/01/2017,dk,1 0 0 0 0 0
God Dag                                                                     ,KESI             ,67409,28/01/2017,dk,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,67245,28/01/2017,dk,1 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,64220,28/01/2017,dk,1 0 0 0 0 0
Helwa                                                                       ,Gilli            ,61332,28/01/2017,dk,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,147108,29/01/2017,dk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,81094,29/01/2017,dk,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,73491,29/01/2017,dk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,68659,29/01/2017,dk,0 1 0 0 0 0
Bølgen                                                                     ,Molo             ,67318,29/01/2017,dk,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,56564,29/01/2017,dk,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,56288,29/01/2017,dk,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,53504,29/01/2017,dk,0 1 0 0 0 0
God Dag                                                                     ,KESI             ,52085,29/01/2017,dk,0 1 0 0 0 0
Helwa                                                                       ,Gilli            ,46548,29/01/2017,dk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,170434,30/01/2017,dk,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,92578,30/01/2017,dk,1 1 0 0 0 0
Bølgen                                                                     ,Molo             ,86546,30/01/2017,dk,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,86114,30/01/2017,dk,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,77790,30/01/2017,dk,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,64001,30/01/2017,dk,1 1 0 0 0 0
God Dag                                                                     ,KESI             ,62819,30/01/2017,dk,1 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,61501,30/01/2017,dk,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,58931,30/01/2017,dk,1 1 0 0 0 0
Helwa                                                                       ,Gilli            ,53482,30/01/2017,dk,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,168319,31/01/2017,dk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,93280,31/01/2017,dk,0 0 0 0 0 0
Bølgen                                                                     ,Molo             ,88571,31/01/2017,dk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,82704,31/01/2017,dk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,79117,31/01/2017,dk,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,63947,31/01/2017,dk,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,63787,31/01/2017,dk,0 0 0 0 0 0
God Dag                                                                     ,KESI             ,61918,31/01/2017,dk,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,59270,31/01/2017,dk,0 0 0 0 0 0
Helwa                                                                       ,Gilli            ,53820,31/01/2017,dk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,169031,01/02/2017,dk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,93528,01/02/2017,dk,0 0 0 0 0 0
Bølgen                                                                     ,Molo             ,87734,01/02/2017,dk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,83043,01/02/2017,dk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,80082,01/02/2017,dk,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,63949,01/02/2017,dk,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,63697,01/02/2017,dk,0 0 0 0 0 0
God Dag                                                                     ,KESI             ,62946,01/02/2017,dk,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,60481,01/02/2017,dk,0 0 0 0 0 0
Helwa                                                                       ,Gilli            ,54426,01/02/2017,dk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,169823,02/02/2017,dk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,93005,02/02/2017,dk,0 0 0 0 0 0
Bølgen                                                                     ,Molo             ,85695,02/02/2017,dk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,82704,02/02/2017,dk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,78604,02/02/2017,dk,0 0 0 0 0 0
God Dag                                                                     ,KESI             ,65010,02/02/2017,dk,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,64837,02/02/2017,dk,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,63081,02/02/2017,dk,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,60752,02/02/2017,dk,0 0 0 0 0 0
Helwa                                                                       ,Gilli            ,56458,02/02/2017,dk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,180409,03/02/2017,dk,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,98491,03/02/2017,dk,1 1 0 0 0 0
Bølgen                                                                     ,Molo             ,90807,03/02/2017,dk,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,87253,03/02/2017,dk,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,81974,03/02/2017,dk,1 1 0 0 0 0
God Dag                                                                     ,KESI             ,76398,03/02/2017,dk,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,73555,03/02/2017,dk,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,71129,03/02/2017,dk,1 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,65469,03/02/2017,dk,1 1 0 0 0 0
Helwa                                                                       ,Gilli            ,61871,03/02/2017,dk,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,162548,04/02/2017,dk,1 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,89498,04/02/2017,dk,1 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,77115,04/02/2017,dk,1 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,76220,04/02/2017,dk,1 1 1 0 0 0
Bølgen                                                                     ,Molo             ,72161,04/02/2017,dk,1 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,67129,04/02/2017,dk,1 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,65168,04/02/2017,dk,1 1 1 0 0 0
Don Diego                                                                   ,Sleiman          ,64619,04/02/2017,dk,1 1 1 0 0 0
God Dag                                                                     ,KESI             ,64144,04/02/2017,dk,1 1 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,60355,04/02/2017,dk,1 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,139946,05/02/2017,dk,1 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,76145,05/02/2017,dk,1 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,73407,05/02/2017,dk,1 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,66995,05/02/2017,dk,1 1 1 0 0 0
