Track Name,Artist,Streams,Date,Country,Indicators
I Would Like                                                                ,Zara Larsson     ,303960,28/01/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,792808,29/01/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,584391,29/01/2017,gb,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,377018,29/01/2017,gb,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,370667,29/01/2017,gb,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,328317,29/01/2017,gb,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,301623,29/01/2017,gb,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,268929,29/01/2017,gb,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,263896,29/01/2017,gb,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,253272,29/01/2017,gb,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,248317,29/01/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,821026,30/01/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,642056,30/01/2017,gb,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,446638,30/01/2017,gb,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,395411,30/01/2017,gb,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,330668,30/01/2017,gb,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,312527,30/01/2017,gb,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,287355,30/01/2017,gb,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,280110,30/01/2017,gb,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,257961,30/01/2017,gb,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,254417,30/01/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,825332,31/01/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,613407,31/01/2017,gb,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,416212,31/01/2017,gb,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,403724,31/01/2017,gb,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,343629,31/01/2017,gb,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,307189,31/01/2017,gb,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,297585,31/01/2017,gb,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,296320,31/01/2017,gb,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,259619,31/01/2017,gb,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,256724,31/01/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,845746,01/02/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,615986,01/02/2017,gb,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,426306,01/02/2017,gb,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,413428,01/02/2017,gb,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,353938,01/02/2017,gb,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,311475,01/02/2017,gb,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,311141,01/02/2017,gb,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,308369,01/02/2017,gb,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,270338,01/02/2017,gb,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,263751,01/02/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,824597,02/02/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,586556,02/02/2017,gb,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,420831,02/02/2017,gb,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,399231,02/02/2017,gb,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,334441,02/02/2017,gb,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,304001,02/02/2017,gb,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,298375,02/02/2017,gb,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,286511,02/02/2017,gb,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,260330,02/02/2017,gb,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,258063,02/02/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,849152,03/02/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,599120,03/02/2017,gb,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,456040,03/02/2017,gb,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,409122,03/02/2017,gb,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,350826,03/02/2017,gb,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,325635,03/02/2017,gb,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,317856,03/02/2017,gb,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,295861,03/02/2017,gb,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,275181,03/02/2017,gb,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,269227,03/02/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,889870,04/02/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,615310,04/02/2017,gb,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,490717,04/02/2017,gb,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,422909,04/02/2017,gb,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,391592,04/02/2017,gb,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,359612,04/02/2017,gb,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,343648,04/02/2017,gb,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,322587,04/02/2017,gb,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,290100,04/02/2017,gb,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,284403,04/02/2017,gb,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,753505,05/02/2017,gb,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,529780,05/02/2017,gb,0 1 0 0 0 0
